1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.64053610,0.47532196,0.28183588,0.18906859,0.29862235,0.30834082,0.12457323,0.14666068,0.02473795,0.16344714,1.00198436,2.71572312,0.00000000,0.04146142,0.00000000,0.02073071,0.35704596,0.67341581,0.38416338,0.21693932,0.22597846,0.18530234,0.12654794,0.04971526,0.16270449,0.14010664,0.08135224,0.03615655,0.22597846,0.10395009,0.00000000,0.06779354,2.28343840,2.04227922,0.05184443
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.65372045,0.45760432,0.13074409,0.26148818,0.19611614,0.32686023,0.06537205,0.13074409,0.32686023,0.06537205,2.50217297,1.87662973,0.00000000,0.00000000,0.00000000,0.62554324,0.00000000,0.00000000,0.40824829,0.00000000,0.40824829,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.81649658,0.00000000,0.00000000,0.00000000,2.63984297,1.16590759,0.20858019
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.45414793,0.55582284,0.25927102,0.12031531,0.28468975,0.51006913,0.17962567,0.13726113,0.01016749,0.10336949,1.96936948,2.44679238,0.01491947,0.32822825,0.00000000,0.13427519,0.37410963,0.45828429,0.33669866,0.21511304,0.48634251,0.14029111,0.22446578,0.05611644,0.19640755,0.17770207,0.12158563,0.07482193,0.28058222,0.10288015,0.00000000,0.02805822,2.53842232,1.61861296,0.11243955
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.80114144,0.37959843,0.24537578,0.22650072,0.19504229,0.13841711,0.13002819,0.14680602,0.01468060,0.08179193,1.16227621,2.88416690,0.15066544,0.38742540,0.00000000,0.25828360,0.49114659,0.56788824,0.33766328,0.29161829,0.27626996,0.10743832,0.12278665,0.09208999,0.10743832,0.24557329,0.16883164,0.04604499,0.10743832,0.01534833,0.00000000,0.10743832,2.16529200,2.25531784,0.09041778
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.80204059,0.30679999,0.31458679,0.20868629,0.17909644,0.10278578,0.09188426,0.08098274,0.23048933,0.09655634,1.66279307,2.74136154,0.17976141,0.17976141,0.08988071,0.31458247,0.63571427,0.54802954,0.27401477,0.24113300,0.23017241,0.14248768,0.01096059,0.13152709,0.08768473,0.14248768,0.15344827,0.07672414,0.03288177,0.10960591,0.00000000,0.03288177,2.50659750,1.52447652,0.07219484
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.69205955,0.44337285,0.24300243,0.23305496,0.26147630,0.26716057,0.19184402,0.15489629,0.00994747,0.10231681,1.67915070,2.54808182,0.10568081,0.10568081,0.00000000,0.03522694,0.32175414,0.59400765,0.37125478,0.23100297,0.38775499,0.18975244,0.20625266,0.04950064,0.25575329,0.14850191,0.13200170,0.03300042,0.00825011,0.08250106,0.00000000,0.09075117,2.51889610,1.63803432,0.09905573
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.55291318,0.53500506,0.30219951,0.12087980,0.27981436,0.42979486,0.10968723,0.10744871,0.03805475,0.11864129,1.58847452,2.53047685,0.00000000,0.05541190,0.00000000,0.01847063,0.25949387,0.54155242,0.31590558,0.21436450,0.56411710,0.13538810,0.05641171,0.06769405,0.14667045,0.11282342,0.11282342,0.05641171,0.25949387,0.16923513,0.00000000,0.05641171,2.53144325,1.56009198,0.09836999
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.84284500,0.36095951,0.25185336,0.19275420,0.15820392,0.10546928,0.07182821,0.06637291,0.08637570,0.07455587,2.04557255,2.62179017,0.51859586,0.24489249,0.00000000,0.30251425,0.52155540,0.66866076,0.19391162,0.22734466,0.18722501,0.16047858,0.08692590,0.18722501,0.04011965,0.16716519,0.04680625,0.07355268,0.04011965,0.08023929,0.00000000,0.20728484,2.42849862,1.89680341,0.09190836
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.80274191,0.34225430,0.30242835,0.23522205,0.15930382,0.13939084,0.08836384,0.11698874,0.11201050,0.11325506,1.57492991,2.82513200,0.24354586,0.42214616,0.00000000,0.29225503,0.62976231,0.34187097,0.34187097,0.22491511,0.27889474,0.38685399,0.17993209,0.11695586,0.10795925,0.10795925,0.08996604,0.04498302,0.04498302,0.01799321,0.00000000,0.09896265,2.39798492,1.92624505,0.08050597
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.79309955,0.33934003,0.24921508,0.26018681,0.23432487,0.16300860,0.12617493,0.12930971,0.02978042,0.10501516,1.42700934,2.76044429,0.12476584,0.21054236,0.00000000,0.23393596,0.60520429,0.50016884,0.31010468,0.15505234,0.29509961,0.14004727,0.20006753,0.09503208,0.19506585,0.21007091,0.12504221,0.03501182,0.04501520,0.07502533,0.00000000,0.03001013,2.40862073,1.93235411,0.08965163
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.80753771,0.31219242,0.28166693,0.25807906,0.18592793,0.11932688,0.09018892,0.12903953,0.10961423,0.13736466,1.44768470,2.77345912,0.04571636,0.27429815,0.00000000,0.35049209,0.66359587,0.44814266,0.37057951,0.19821695,0.22407133,0.19821695,0.16374444,0.06032690,0.08618128,0.15512631,0.10341754,0.02585438,0.03447251,0.12065379,0.00000000,0.06032690,2.35641672,2.00682911,0.08201786
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.78376585,0.30572427,0.26681391,0.23624148,0.15842076,0.11673108,0.10839315,0.11395177,0.30294496,0.10005522,2.52600793,2.37444745,0.55572174,0.20208063,0.15156048,0.50520159,0.71114408,0.46128264,0.36518209,0.09610055,0.17298099,0.11532066,0.01922011,0.17298099,0.05766033,0.13454077,0.13454077,0.09610055,0.09610055,0.03844022,0.00000000,0.07688044,2.43360945,1.92602397,0.10454137
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.84455408,0.35613726,0.29254132,0.15771793,0.14499874,0.08649048,0.06105210,0.07377129,0.08394664,0.06868362,2.04461108,2.93912842,0.42596064,0.76672915,0.04259606,1.66124650,0.68257534,0.53274173,0.19977815,0.09988907,0.21642633,0.11653725,0.09988907,0.16648179,0.04994454,0.11653725,0.09988907,0.14983361,0.08324089,0.08324089,0.00000000,0.19977815,2.24557457,2.14278392,0.07472753
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.76969277,0.36530673,0.28205077,0.21578583,0.24636965,0.16481280,0.15801640,0.13252988,0.04247753,0.12573348,1.38705819,2.83938970,0.22845664,0.21213831,0.06527333,0.26109331,0.42235260,0.50015439,0.44458168,0.26674901,0.26674901,0.14448905,0.13337450,0.12225996,0.12225996,0.25563447,0.20006176,0.06668725,0.15560359,0.16671813,0.00000000,0.03334363,2.51050969,1.69590376,0.10262859
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.73860649,0.42865555,0.21762513,0.18135427,0.31654564,0.18465162,0.14178607,0.16157017,0.01318940,0.09892051,1.88645003,2.42543576,0.03368661,0.23580625,0.00000000,0.00000000,0.34119505,0.77217826,0.34119505,0.08978817,0.23344924,0.14366107,0.05387290,0.00000000,0.16161871,0.17957634,0.12570344,0.03591527,0.00000000,0.08978817,0.00000000,0.03591527,2.51917301,1.76684112,0.12422091
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.84842540,0.33937016,0.30765332,0.18871518,0.11418062,0.08563546,0.08246378,0.05867615,0.03488852,0.05391862,2.43732404,2.18805227,0.55393728,0.02769686,0.00000000,0.36005923,0.79193425,0.30546035,0.21495358,0.41859382,0.12444681,0.09050677,0.06788008,0.09050677,0.03394004,0.10182012,0.05656673,0.04525339,0.02262669,0.05656673,0.00000000,0.03394004,2.46069446,1.90910455,0.11806341
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.65162397,0.49076969,0.29708801,0.18383346,0.26590197,0.27410882,0.13295099,0.18055072,0.01969644,0.12638551,1.65184244,2.59776931,0.02823662,0.15530143,0.00000000,0.16941974,0.47950051,0.52826327,0.48762764,0.23568669,0.26819520,0.17879680,0.09752553,0.03250851,0.12190691,0.21943244,0.08127127,0.07314415,0.04063564,0.04876276,0.00000000,0.06501702,2.52803059,1.58390818,0.09855408
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.55367707,0.50549315,0.29786425,0.15769284,0.26720175,0.43715958,0.15156034,0.12177391,0.04292749,0.14893212,0.48212586,2.79779100,0.11687900,0.06574444,0.00000000,0.07304937,0.30835471,0.58673049,0.31263742,0.24839685,0.29978930,0.24411415,0.14561195,0.01284811,0.10706761,0.07280597,0.11563302,0.05139245,0.43683584,0.07280597,0.00000000,0.03854434,2.11242350,2.17624872,0.02373602
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.55280264,0.55091594,0.33583232,0.15282257,0.22829051,0.37733968,0.15659597,0.15848267,0.04150737,0.09433492,1.53390021,2.60614113,0.01489224,0.22338353,0.00000000,0.00000000,0.41021794,0.35624189,0.48578440,0.19431376,0.34544668,0.32385627,0.18351855,0.10795209,0.11874730,0.16192813,0.16192813,0.14033772,0.22669939,0.06477125,0.00000000,0.14033772,2.41286954,1.94369733,0.09623923
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.68002283,0.43238446,0.31839219,0.16902302,0.21226146,0.19653839,0.15329994,0.30659989,0.02358461,0.13757687,1.47863894,2.99424386,0.44359168,0.33269376,0.03696597,0.66538752,0.43519414,0.43519414,0.23935678,0.23935678,0.10879853,0.13055824,0.06527912,0.28287619,0.15231795,0.17407766,0.45695385,0.04351941,0.21759707,0.28287619,0.00000000,0.04351941,2.47041124,1.83970167,0.10526279
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.76525000,0.37725273,0.28413338,0.20056474,0.20772777,0.21250312,0.17310647,0.15639274,0.01910140,0.08953783,1.50058262,2.86804904,0.73818984,0.07260884,0.00000000,0.39934860,0.42712510,0.51704617,0.44960536,0.29224349,0.33720402,0.11240134,0.09741450,0.07493423,0.13488161,0.14986845,0.13488161,0.14237503,0.17234872,0.07493423,0.00000000,0.08242765,2.30442511,2.12696742,0.09995016
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.70719583,0.44346258,0.26568683,0.22270808,0.22270808,0.25787251,0.15042563,0.16410069,0.02735012,0.12893626,1.35040543,2.84880050,0.18498705,0.49946502,0.00000000,0.16648834,0.42878417,0.61935491,0.35732014,0.28585611,0.19057074,0.15483873,0.11910671,0.05955336,0.17866007,0.21439209,0.17866007,0.00000000,0.09528537,0.13101739,0.00000000,0.09528537,2.06977535,2.34998966,0.10248839
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.83674569,0.36188772,0.24508798,0.18764549,0.16849799,0.09190799,0.12445874,0.09765224,0.06318675,0.08807849,2.38515389,2.15131528,0.18707089,0.21045476,0.00000000,0.23383862,0.57760349,0.56279315,0.34063796,0.17772415,0.22215519,0.07405173,0.14810346,0.23696554,0.08886208,0.16291381,0.07405173,0.02962069,0.07405173,0.02962069,0.00000000,0.14810346,2.33084076,2.14913157,0.12451072
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.80464209,0.31277624,0.25602248,0.31782101,0.19422395,0.13620901,0.10341795,0.11350751,0.02270150,0.08828362,1.22434041,2.76076760,0.04801335,0.15604339,0.04801335,0.12003337,0.61002259,0.52161352,0.38899991,0.21218177,0.15029542,0.13261361,0.19449996,0.09724998,0.09724998,0.12377270,0.12377270,0.10609089,0.07072726,0.12377270,0.00000000,0.01768181,2.51605309,1.62032597,0.09378970
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.82625585,0.27990028,0.24445439,0.25056575,0.18578534,0.09655949,0.09411494,0.11367129,0.20900851,0.08433677,1.73326882,2.71020216,0.12605591,0.18908387,0.01575699,0.51998065,0.62094755,0.59675479,0.33869866,0.17741359,0.12902806,0.15322082,0.10483530,0.07257829,0.08064254,0.13709232,0.07257829,0.12096381,0.06451403,0.05644978,0.00000000,0.05644978,2.50798425,1.59787728,0.08346917
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.74326394,0.39438495,0.27303573,0.23186368,0.24269843,0.21452808,0.09317886,0.18419077,0.09101191,0.08884496,1.49523838,2.74442487,0.01892707,0.58673911,0.00000000,0.13248948,0.36233635,0.44595243,0.47382445,0.13936013,0.23691223,0.19510419,0.15329615,0.13936013,0.33446432,0.25084824,0.16723216,0.04180804,0.15329615,0.18116817,0.00000000,0.16723216,2.48693874,1.82804930,0.11435953
